 MJD  [UTC-UTC(OP  )]/ns  uA/ns  uB/ns  u/ns  

58339       -1.9   +/-    0.4   1.7   1.8                           
58344       -1.2   +/-    0.4   1.7   1.8                           
58349       -0.4   +/-    0.4   1.7   1.8                           
58354        0.1   +/-    0.4   1.7   1.8                           
58359        1.0   +/-    0.4   1.7   1.8                           
58364        1.5   +/-    0.4   1.7   1.8          OP  1809 CirT.369
58369        2.4   +/-    0.4   1.7   1.8                           
58374        2.9   +/-    0.4   1.7   1.8                           
58379        2.6   +/-    0.4   1.7   1.8                           
58384        2.7   +/-    0.4   1.7   1.8                           
58389        2.6   +/-    0.4   1.7   1.8                           
58394        2.4   +/-    0.4   1.7   1.7          OP  1810 CirT.370
58399        2.3   +/-    0.4   1.7   1.7                           
58404        2.1   +/-    0.4   1.7   1.7                           
58409        1.9   +/-    0.4   1.7   1.7                           
58414        1.8   +/-    0.4   1.7   1.7                           
58419        1.5   +/-    0.4   1.7   1.7                           
58424        0.8   +/-    0.4   1.7   1.7          OP  1811 CirT.371
58429        0.6   +/-    0.4   1.7   1.7                           
58434        0.6   +/-    0.4   1.7   1.7                           
58439        0.4   +/-    0.4   1.7   1.7                           
58444        0.1   +/-    0.4   1.7   1.7                           
58449        0.4   +/-    0.4   1.7   1.7                           
58454        0.1   +/-    0.4   1.7   1.7          OP  1812 CirT.372
58459       -0.5   +/-    0.4   1.7   1.7                           
58464       -0.9   +/-    0.4   1.7   1.7                           
58469       -0.9   +/-    0.4   1.7   1.7                           
58474       -0.4   +/-    0.4   1.7   1.7                           
58479       -0.2   +/-    0.4   1.7   1.7                           
58484       -0.6   +/-    0.4   1.7   1.7          OP  1901 CirT.373
58489       -0.3   +/-    0.4   1.7   1.7                           
58494       -0.3   +/-    0.4   1.7   1.7                           
58499        0.1   +/-    0.4   1.7   1.7                           
58504       -0.2   +/-    0.4   1.7   1.7                           
58509       -0.2   +/-    0.4   1.7   1.7                           
58514        0.0   +/-    0.4   1.7   1.7                           
58519        0.2   +/-    0.4   1.7   1.7          OP  1902 CirT.374
58524        0.1   +/-    0.4   1.7   1.7                           
58529        0.9   +/-    0.4   1.7   1.7                           
58534        0.9   +/-    0.4   1.7   1.7                           
58539        0.7   +/-    0.4   1.7   1.7                           
58544        1.1   +/-    0.4   1.7   1.7          OP  1903 CirT.375
58549        1.3   +/-    0.4   1.7   1.7                           
58554        1.3   +/-    0.4   1.7   1.7                           
58559        0.7   +/-    0.4   1.7   1.7                           
58564        0.2   +/-    0.4   1.7   1.7                           
58569       -0.2   +/-    0.4   1.7   1.7                           
58574        0.4   +/-    0.4   1.3   1.4          OP  1904 CirT.376
58579        0.3   +/-    0.4   1.3   1.4                           
58584        0.2   +/-    0.4   1.3   1.4                           
58589        0.2   +/-    0.4   1.3   1.4                           
58594        0.6   +/-    0.4   1.3   1.4                           
58599        0.9   +/-    0.4   1.3   1.4                           
58604        0.7   +/-    0.3   1.4   1.4          OP  1905 CirT.377
58609        0.8   +/-    0.3   1.4   1.4                           
58614        0.7   +/-    0.3   1.4   1.4                           
58619        0.5   +/-    0.3   1.4   1.4                           
58624       -0.2   +/-    0.3   1.4   1.4                           
58629       -0.5   +/-    0.3   1.4   1.4                           
58634       -0.9   +/-    0.3   1.4   1.4                           
58639       -1.4   +/-    0.3   1.4   1.5          OP  1906 CirT.378
58644       -1.6   +/-    0.3   1.4   1.5                           
58649       -1.7   +/-    0.3   1.4   1.5                           
58654       -1.4   +/-    0.3   1.4   1.5                           
58659       -0.9   +/-    0.3   1.4   1.5                           
58664       -0.3   +/-    0.3   1.4   1.5                           
58669       -0.2   +/-    0.3   1.5   1.5          OP  1907 CirT.379
58674       -0.1   +/-    0.3   1.5   1.5                           
58679       -0.1   +/-    0.3   1.5   1.5                           
58684       -0.4   +/-    0.3   1.5   1.5                           
58689       -0.7   +/-    0.3   1.5   1.5                           
58694       -1.3   +/-    0.3   1.5   1.5                           
58699       -1.6   +/-    0.3   1.5   1.5          OP  1908 CirT.380
58704       -1.5   +/-    0.3   1.5   1.5                           
58709       -1.2   +/-    0.3   1.5   1.5                           
58714       -0.7   +/-    0.3   1.5   1.5                           
58719       -0.5   +/-    0.3   1.5   1.5                           
58724       -0.2   +/-    0.3   1.5   1.5                           
58729        0.2   +/-    0.3   1.5   1.5          OP  1909 CirT.381
58734        0.7   +/-    0.3   1.5   1.5                           
58739        1.1   +/-    0.3   1.5   1.5                           
58744        1.1   +/-    0.3   1.5   1.5                           
58749        1.3   +/-    0.3   1.5   1.5                           
58754        1.5   +/-    0.3   1.5   1.5                           
58759        1.5   +/-    0.3   1.5   1.5          OP  1910 CirT.382
58764        1.9   +/-    0.3   1.5   1.5                           
58769        2.2   +/-    0.3   1.5   1.5                           
58774        2.4   +/-    0.3   1.5   1.5                           
58779        2.3   +/-    0.3   1.5   1.5                           
58784        2.3   +/-    0.3   1.5   1.5                           
58789        2.2   +/-    0.3   1.5   1.5          OP  1911 CirT.383
58794        2.2   +/-    0.3   1.5   1.5                           
58799        2.0   +/-    0.3   1.5   1.5                           
58804        1.8   +/-    0.3   1.5   1.5                           
58809        1.6   +/-    0.3   1.5   1.5                           
58814        1.4   +/-    0.3   1.5   1.5                           
58819        1.1   +/-    0.3   1.1   1.2          OP  1912 CirT.384
58824        1.2   +/-    0.3   1.1   1.2                           
58829        1.1   +/-    0.3   1.1   1.2                           
58834        1.2   +/-    0.3   1.1   1.2                           
58839        1.3   +/-    0.3   1.1   1.2                           
58844        1.2   +/-    0.3   1.1   1.2                           
58849        1.2   +/-    0.3   1.1   1.2          OP  2001 CirT.385
58854        1.5   +/-    0.3   1.1   1.2                           
58859        1.8   +/-    0.3   1.1   1.2                           
58864        1.9   +/-    0.3   1.1   1.2                           
58869        1.4   +/-    0.3   1.1   1.2                           
58874        1.6   +/-    0.3   1.1   1.2                           
58879        1.3   +/-    0.3   1.1   1.2                           
58884        1.0   +/-    0.3   1.1   1.2          OP  2002 CirT.386
58889        1.0   +/-    0.3   1.1   1.2                           
58894        0.4   +/-    0.3   1.1   1.2                           
58899        0.0   +/-    0.3   1.1   1.2                           
58904        0.0   +/-    0.3   1.1   1.2                           
58909       -0.3   +/-    0.3   1.1   1.2          OP  2003 CirT.387
58914       -0.4   +/-    0.3   1.1   1.2                           
58919       -0.7   +/-    0.3   1.1   1.2                           
58924       -1.1   +/-    0.3   1.1   1.2                           
58929       -0.8   +/-    0.3   1.1   1.2                           
58934       -0.7   +/-    0.3   1.1   1.2                           
58939       -0.6   +/-    0.3   1.1   1.2                           
58944       -0.4   +/-    0.3   1.1   1.2          OP  2004 CirT.388
58949       -0.3   +/-    0.3   1.1   1.2                           
58954       -0.4   +/-    0.3   1.1   1.2                           
58959       -0.3   +/-    0.3   1.1   1.2                           
58964       -0.4   +/-    0.3   1.1   1.2                           
58969       -0.4   +/-    0.3   1.1   1.2                           
58974       -0.3   +/-    0.3   1.1   1.2          OP  2005 CirT.389
58979       -0.2   +/-    0.3   1.1   1.2                           
58984       -0.3   +/-    0.3   1.1   1.2                           
58989       -0.2   +/-    0.3   1.1   1.2                           
58994       -0.4   +/-    0.3   1.1   1.2                           
58999       -0.2   +/-    0.3   1.1   1.2                           
59004       -0.4   +/-    0.3   1.2   1.3          OP  2006 CirT.390
59009       -0.5   +/-    0.3   1.2   1.3                           
59014       -0.8   +/-    0.3   1.2   1.3                           
59019       -0.5   +/-    0.3   1.2   1.3                           
59024       -0.7   +/-    0.3   1.2   1.3                           
59029       -0.5   +/-    0.3   1.2   1.3                           
59034       -0.5   +/-    0.3   1.2   1.2          OP  2007 CirT.391
59039       -0.7   +/-    0.3   1.2   1.2                           
59044       -0.7   +/-    0.3   1.2   1.2                           
59049       -0.5   +/-    0.3   1.2   1.2                           
59054       -0.6   +/-    0.3   1.2   1.2                           
59059       -0.1   +/-    0.3   1.2   1.2                           
59064       -0.1   +/-    0.3   1.2   1.2          OP  2008 CirT.392
59069       -0.1   +/-    0.3   1.2   1.2                           
59074       -0.2   +/-    0.3   1.2   1.2                           
59079        0.1   +/-    0.3   1.2   1.2                           
59084        0.4   +/-    0.3   1.2   1.2                           
59089        0.3   +/-    0.3   1.2   1.2                           
59094        0.5   +/-    0.3   1.2   1.2          OP  2009 CirT.393
59099        0.5   +/-    0.3   1.2   1.2                           
59104        0.5   +/-    0.3   1.2   1.2                           
59109        0.3   +/-    0.3   1.2   1.2                           
59114        0.0   +/-    0.3   1.2   1.2                           
59119        0.0   +/-    0.3   1.2   1.2                           
59124        0.0   +/-    0.3   1.2   1.2          OP  2010 CirT.394
59129       -0.2   +/-    0.3   1.2   1.2                           
59134       -0.5   +/-    0.3   1.2   1.2                           
59139       -0.5   +/-    0.3   1.2   1.2                           
59144       -0.5   +/-    0.3   1.2   1.2                           
59149       -0.6   +/-    0.3   1.2   1.2                           
59154       -1.3   +/-    0.3   1.2   1.3          OP  2011 CirT.395
59159       -1.7   +/-    0.3   1.2   1.3                           
59164       -1.8   +/-    0.3   1.2   1.3                           
59169       -1.7   +/-    0.3   1.2   1.3                           
59174       -2.4   +/-    0.3   1.2   1.3                           
59179       -2.0   +/-    0.3   1.2   1.3                           
59184       -2.8   +/-    0.3   1.2   1.2          OP  2012 CirT.396
59189       -2.4   +/-    0.3   1.2   1.2                           
59194       -2.3   +/-    0.3   1.2   1.2                           
59199       -1.8   +/-    0.3   1.2   1.2                           
59204       -1.7   +/-    0.3   1.2   1.2                           
59209       -1.4   +/-    0.3   1.2   1.2                           
59214       -1.2   +/-    0.3   1.2   1.2                           
59219       -0.6   +/-    0.3   1.2   1.3          OP  2101 CirT.397
59224       -0.7   +/-    0.3   1.2   1.3                           
59229       -0.5   +/-    0.3   1.2   1.3                           
59234        0.0   +/-    0.3   1.2   1.3                           
59239       -0.4   +/-    0.3   1.2   1.3                           
59244       -0.2   +/-    0.3   1.2   1.3                           
59249        0.1   +/-    0.3   1.3   1.3          OP  2102 CirT.398
59254       -0.1   +/-    0.3   1.3   1.3                           
59259       -0.3   +/-    0.3   1.3   1.3                           
59264        0.1   +/-    0.3   1.3   1.3                           
59269        0.4   +/-    0.3   1.3   1.3                           
59274        0.0   +/-    0.3   1.3   1.3          OP  2103 CirT.399
59279       -0.2   +/-    0.3   1.3   1.3                           
59284       -0.1   +/-    0.3   1.3   1.3                           
59289        0.0   +/-    0.3   1.3   1.3                           
59294       -0.3   +/-    0.3   1.3   1.3                           
59299        0.0   +/-    0.3   1.3   1.3                           
59304        0.1   +/-    0.3   1.3   1.3                           
59309        0.2   +/-    0.3   1.3   1.3          OP  2104 CirT.400
59314       -0.2   +/-    0.3   1.3   1.3                           
59319       -0.3   +/-    0.3   1.3   1.3                           
59324       -0.1   +/-    0.3   1.3   1.3                           
59329        0.0   +/-    0.3   1.3   1.3                           
59334        0.1   +/-    0.3   1.3   1.3                           
59339        0.2   +/-    0.3   1.3   1.4          OP  2105 CirT.401
59344        0.8   +/-    0.3   1.3   1.4                           
59349        0.6   +/-    0.3   1.3   1.4                           
59354        0.5   +/-    0.3   1.3   1.4                           
59359        0.0   +/-    0.3   1.3   1.4                           
59364        0.0   +/-    0.3   1.3   1.4                           
59369       -0.6   +/-    0.3   1.3   1.4          OP  2106 CirT.402
59374       -0.4   +/-    0.3   1.3   1.4                           
59379       -0.6   +/-    0.3   1.3   1.4                           
59384       -0.5   +/-    0.3   1.3   1.4                           
59389       -0.8   +/-    0.3   1.3   1.4                           
59394       -1.0   +/-    0.3   1.3   1.4                           
59399       -1.2   +/-    0.3   1.4   1.5          OP  2107 CirT.403
59404       -1.5   +/-    0.3   1.4   1.5                           
59409       -1.3   +/-    0.3   1.4   1.5                           
59414       -1.1   +/-    0.3   1.4   1.5                           
59419       -1.0   +/-    0.3   1.4   1.5                           
59424       -0.7   +/-    0.3   1.4   1.5                           
59429       -1.1   +/-    0.3   1.4   1.4          OP  2108 CirT.404
59434       -1.1   +/-    0.3   1.4   1.4                           
59439       -1.0   +/-    0.3   1.4   1.4                           
59444       -1.3   +/-    0.3   1.4   1.4                           
59449       -1.1   +/-    0.3   1.4   1.4                           
59454       -1.4   +/-    0.3   1.4   1.4                           
59459       -1.3   +/-    0.3   1.4   1.4          OP  2109 CirT.405
59464       -1.4   +/-    0.3   1.4   1.4                           
59469       -1.5   +/-    0.3   1.4   1.4                           
59474       -1.2   +/-    0.3   1.4   1.4                           
59479       -0.9   +/-    0.3   1.4   1.4                           
59484       -0.7   +/-    0.3   1.4   1.4                           
59489       -0.3   +/-    0.3   1.4   1.4          OP  2110 CirT.406
59494       -0.4   +/-    0.3   1.4   1.4                           
59499        0.3   +/-    0.3   1.4   1.4                           
59504        0.8   +/-    0.3   1.4   1.4                           
59509        0.7   +/-    0.3   1.4   1.4                           
59514        1.1   +/-    0.3   1.4   1.4                           
59519        1.4   +/-    0.3   1.4   1.4          OP  2111 CirT.407
59524        1.0   +/-    0.3   1.4   1.4                           
59529        1.0   +/-    0.3   1.4   1.4                           
59534        0.9   +/-    0.3   1.4   1.4                           
59539        0.6   +/-    0.3   1.4   1.4                           
59544        0.2   +/-    0.3   1.4   1.4                           
59549        0.6   +/-    0.3   1.5   1.5          OP  2112 CirT.408
59554        0.2   +/-    0.3   1.5   1.5                           
59559       -0.1   +/-    0.3   1.5   1.5                           
59564        0.0   +/-    0.3   1.5   1.5                           
59569        0.3   +/-    0.3   1.5   1.5                           
59574        0.8   +/-    0.3   1.5   1.5                           
59579        1.0   +/-    0.3   1.5   1.5                           
59584        1.2   +/-    0.3   1.4   1.4          OP  2201 CirT.409
59589        1.6   +/-    0.3   1.4   1.4                           
59594        1.3   +/-    0.3   1.4   1.4                           
59599        1.1   +/-    0.3   1.4   1.4                           
59604        0.8   +/-    0.3   1.4   1.4                           
59609        0.6   +/-    0.3   1.4   1.4                           
59614        0.4   +/-    0.3   1.3   1.3          OP  2202 CirT.410
59619       -0.2   +/-    0.3   1.3   1.3                           
59624       -0.1   +/-    0.3   1.3   1.3                           
59629       -0.3   +/-    0.3   1.3   1.3                           
59634       -0.5   +/-    0.3   1.3   1.3                           
59639       -0.6   +/-    0.3   1.3   1.3          OP  2203 CirT.411
59644       -0.6   +/-    0.3   1.3   1.3                           
59649       -0.5   +/-    0.3   1.3   1.3                           
59654       -0.5   +/-    0.3   1.3   1.3                           
59659       -0.4   +/-    0.3   1.3   1.3                           
59664       -0.3   +/-    0.3   1.3   1.3                           
59669        0.0   +/-    0.3   1.3   1.3                           
59674        0.2   +/-    0.3   1.3   1.3          OP  2204 CirT.412
59679        0.1   +/-    0.3   1.3   1.3                           
59684        0.2   +/-    0.3   1.3   1.3                           
59689        0.1   +/-    0.3   1.3   1.3                           
59694        0.2   +/-    0.3   1.3   1.3                           
59699        0.0   +/-    0.3   1.3   1.3                           
59704       -0.1   +/-    0.3   1.6   1.6          OP  2205 CirT.413
59709        0.0   +/-    0.3   1.6   1.6                           
59714       -0.4   +/-    0.3   1.6   1.6                           
59719       -0.4   +/-    0.3   1.6   1.6                           
59724       -0.4   +/-    0.3   1.6   1.6                           
59729       -0.4   +/-    0.3   1.6   1.6                           
59734       -0.5   +/-    0.3   1.4   1.4          OP  2206 CirT.414
59739       -0.6   +/-    0.3   1.4   1.4                           
59744       -0.6   +/-    0.3   1.4   1.4                           
59749       -0.5   +/-    0.3   1.4   1.4                           
59754       -0.4   +/-    0.3   1.4   1.4                           
59759       -0.5   +/-    0.3   1.4   1.4                           
59764       -0.4   +/-    0.3   1.4   1.4          OP  2207 CirT.415
59769       -0.3   +/-    0.3   1.4   1.4                           
59774       -0.2   +/-    0.3   1.4   1.4                           
59779        0.2   +/-    0.3   1.4   1.4                           
59784        0.2   +/-    0.3   1.4   1.4                           
59789        0.2   +/-    0.3   1.4   1.4                           
59794        0.3   +/-    0.3   1.4   1.4          OP  2208 CirT.416
59799        0.3   +/-    0.3   1.4   1.4                           
59804        0.4   +/-    0.3   1.4   1.4                           
59809        0.5   +/-    0.3   1.4   1.4                           
59814        0.5   +/-    0.3   1.4   1.4                           
59819        0.9   +/-    0.3   1.4   1.4                           
59824        0.9   +/-    0.3   1.4   1.5          OP  2209 CirT.417
59829        1.0   +/-    0.3   1.4   1.5                           
59834        0.9   +/-    0.3   1.4   1.5                           
59839        0.8   +/-    0.3   1.4   1.5                           
59844        0.6   +/-    0.3   1.4   1.5                           
59849        0.2   +/-    0.3   1.4   1.5                           
59854       -0.1   +/-    0.3   1.4   1.5          OP  2210 CirT.418
59859       -0.3   +/-    0.3   1.4   1.5                           
59864       -0.5   +/-    0.3   1.4   1.5                           
59869       -0.3   +/-    0.3   1.4   1.5                           
59874       -0.2   +/-    0.3   1.4   1.5                           
59879       -0.3   +/-    0.3   1.4   1.5                           
59884       -0.4   +/-    0.3   1.6   1.6          OP  2211 CirT.419
59889       -0.5   +/-    0.3   1.6   1.6                           
59894       -0.4   +/-    0.3   1.6   1.6                           
59899       -0.4   +/-    0.3   1.6   1.6                           
59904       -0.3   +/-    0.3   1.6   1.6                           
59909       -0.5   +/-    0.3   1.6   1.6                           
59914       -0.3   +/-    0.3   1.6   1.7          OP  2212 CirT.420
59919        0.0   +/-    0.3   1.6   1.7                           
59924        0.1   +/-    0.3   1.6   1.7                           
59929        0.6   +/-    0.3   1.6   1.7                           
59934        1.5   +/-    0.3   1.6   1.7                           
59939        2.0   +/-    0.3   1.6   1.7                           
59944        2.2   +/-    0.3   1.6   1.7                           
59949        2.3   +/-    0.3   1.7   1.7          OP  2301 CirT.421
59954        2.8   +/-    0.3   1.7   1.7                           
59959        3.0   +/-    0.3   1.7   1.7                           
59964        2.6   +/-    0.3   1.7   1.7                           
59969        2.3   +/-    0.3   1.7   1.7                           
59974        1.8   +/-    0.3   1.7   1.7                           
59979        1.6   +/-    0.3   1.7   1.7          OP  2302 CirT.422
59984        1.7   +/-    0.3   1.7   1.7                           
59989        0.8   +/-    0.3   1.7   1.7                           
59994        1.0   +/-    0.3   1.7   1.7                           
59999        0.9   +/-    0.3   1.7   1.7                           
60004        1.2   +/-    0.3   1.7   1.7          OP  2303 CirT.423
60009        0.9   +/-    0.3   1.7   1.7                           
60014        0.9   +/-    0.3   1.7   1.7                           
60019        0.6   +/-    0.3   1.7   1.7                           
60024        0.6   +/-    0.3   1.7   1.7                           
60029        1.0   +/-    0.3   1.7   1.7                           
60034        0.9   +/-    0.3   1.7   1.7                           
60039        1.0   +/-    0.3   1.5   1.6          OP  2304 CirT.424
60044        1.0   +/-    0.3   1.5   1.6                           
60049        0.8   +/-    0.3   1.5   1.6                           
60054        0.6   +/-    0.3   1.5   1.6                           
60059        0.4   +/-    0.3   1.5   1.6                           
60064       -0.5   +/-    0.3   1.5   1.6                           
60069        0.4   +/-    0.3   1.6   1.6          OP  2305 CirT.425
60074        0.7   +/-    0.3   1.6   1.6                           
60079        0.8   +/-    0.3   1.6   1.6                           
60084        1.0   +/-    0.3   1.6   1.6                           
60089        1.3   +/-    0.3   1.6   1.6                           
60094        1.7   +/-    0.3   1.6   1.6                           
60099        2.5   +/-    0.3   1.6   1.6          OP  2306 CirT.426
60104        3.1   +/-    0.3   1.6   1.6                           
60109        2.7   +/-    0.3   1.6   1.6                           
60114        2.2   +/-    0.3   1.6   1.6                           
60119        1.6   +/-    0.3   1.6   1.6                           
60124        1.1   +/-    0.3   1.6   1.6                           
60129        0.9   +/-    0.3   1.6   1.6          OP  2307 CirT.427
60134        0.3   +/-    0.3   1.6   1.6                           
60139       -0.5   +/-    0.3   1.6   1.6                           
60144       -1.3   +/-    0.3   1.6   1.6                           
60149       -2.2   +/-    0.3   1.6   1.6                           
60154       -2.7   +/-    0.3   1.6   1.6                           
60159       -3.2   +/-    0.3   1.6   1.6          OP  2308 CirT.428
60164       -4.0   +/-    0.3   1.6   1.6                           
60169       -3.8   +/-    0.3   1.6   1.6                           
60174       -3.4   +/-    0.3   1.6   1.6                           
60179       -2.9   +/-    0.3   1.6   1.6                           
60184       -2.7   +/-    0.3   1.6   1.6                           
60189       -2.4   +/-    0.3   1.6   1.6          OP  2309 CirT.429
60194       -2.2   +/-    0.3   1.6   1.6                           
60199       -1.2   +/-    0.3   1.6   1.6                           
60204       -0.8   +/-    0.3   1.6   1.6                           
60209       -0.4   +/-    0.3   1.6   1.6                           
60214        0.3   +/-    0.3   1.6   1.6                           
60219        0.5   +/-    0.3   1.6   1.7          OP  2310 CirT.430
60224        1.0   +/-    0.3   1.6   1.7                           
60229        1.3   +/-    0.3   1.6   1.7                           
60234        1.4   +/-    0.3   1.6   1.7                           
60239        1.6   +/-    0.3   1.6   1.7                           
60244        1.2   +/-    0.3   1.6   1.7                           
60249        1.8   +/-    0.3   1.6   1.7          OP  2311 CirT.431
60254        1.5   +/-    0.3   1.6   1.7                           
60259        2.0   +/-    0.3   1.6   1.7                           
60264        2.3   +/-    0.3   1.6   1.7                           
60269        2.2   +/-    0.3   1.6   1.7                           
60274        2.7   +/-    0.3   1.6   1.7                           
60279        2.3   +/-    0.3   1.7   1.7          OP  2312 CirT.432
60284        2.4   +/-    0.3   1.7   1.7                           
60289        2.6   +/-    0.3   1.7   1.7                           
60294        1.5   +/-    0.3   1.7   1.7                           
60299        1.4   +/-    0.3   1.7   1.7                           
60304        0.8   +/-    0.3   1.7   1.7                           
60309        0.3   +/-    0.3   1.7   1.7                           
60314       -0.2   +/-    0.3   1.7   1.8          OP  2401 CirT.433
60319       -0.7   +/-    0.3   1.7   1.8                           
60324       -0.5   +/-    0.3   1.7   1.8                           
60329       -0.6   +/-    0.3   1.7   1.8                           
60334       -1.0   +/-    0.3   1.7   1.8                           
60339       -1.2   +/-    0.3   1.7   1.8                           
60344       -1.2   +/-    0.3   1.7   1.8          OP  2402 CirT.434
60349       -0.8   +/-    0.3   1.7   1.8                           
60354       -1.1   +/-    0.3   1.7   1.8                           
60359       -0.6   +/-    0.3   1.7   1.8                           
60364        0.2   +/-    0.3   1.7   1.8                           
60369        0.0   +/-    0.3   1.7   1.8                           
60374        0.2   +/-    0.3   1.7   1.7          OP  2403 CirT.435
60379        0.5   +/-    0.3   1.7   1.7                           
60384        0.1   +/-    0.3   1.7   1.7                           
60389        0.1   +/-    0.3   1.7   1.7                           
60394        0.1   +/-    0.3   1.7   1.7                           
60399        0.0   +/-    0.3   1.7   1.7                           
60404       -0.3   +/-    0.3   1.7   1.7          OP  2404 CirT.436
60409       -0.1   +/-    0.3   1.7   1.7                           
60414       -0.6   +/-    0.3   1.7   1.7                           
60419       -0.5   +/-    0.3   1.7   1.7                           
60424       -0.5   +/-    0.3   1.7   1.7                           
60429       -0.4   +/-    0.3   1.7   1.7                           
60434       -0.7   +/-    0.2   1.6   1.6          OP  2405 CirT.437
60439       -1.2   +/-    0.2   1.6   1.6                           
60444       -0.7   +/-    0.2   1.6   1.6                           
60449       -1.1   +/-    0.2   1.6   1.6                           
60454       -1.4   +/-    0.2   1.6   1.6                           
60459       -1.3   +/-    0.2   1.6   1.6                           
60464       -1.6   +/-    0.2   1.7   1.7          OP  2406 CirT.438
60469       -1.3   +/-    0.2   1.7   1.7                           
60474       -1.3   +/-    0.2   1.7   1.7                           
60479       -0.7   +/-    0.2   1.7   1.7                           
60484       -0.6   +/-    0.2   1.7   1.7                           
60489        0.0   +/-    0.2   1.7   1.7                           
60494       -0.3   +/-    0.2   1.7   1.7          OP  2407 CirT.439
60499        0.4   +/-    0.2   1.7   1.7                           
60504        0.7   +/-    0.2   1.7   1.7                           
60509        0.7   +/-    0.2   1.7   1.7                           
60514        1.0   +/-    0.2   1.7   1.7                           
60519        1.1   +/-    0.2   1.7   1.7                           
60524        1.3   +/-    0.2   1.7   1.7          OP  2408 CirT.440
60529        1.3   +/-    0.2   1.7   1.7                           
60534        1.3   +/-    0.2   1.7   1.7                           
60539        1.2   +/-    0.2   1.7   1.7                           
60544        1.1   +/-    0.2   1.7   1.7                           
60549        0.8   +/-    0.2   1.7   1.7                           
60554        0.8   +/-    0.2   1.7   1.7          OP  2409 CirT.441
60559        1.0   +/-    0.2   1.7   1.7                           
60564        1.1   +/-    0.2   1.7   1.7                           
60569        0.9   +/-    0.2   1.7   1.7                           
60574        2.0   +/-    0.2   1.7   1.7                           
60579        2.1   +/-    0.2   1.7   1.7                           
60584        0.8   +/-    0.2   1.0   1.0          OP  2410 CirT.442
60589        0.7   +/-    0.2   1.0   1.0                           
60594        0.4   +/-    0.2   1.0   1.0                           
60599        0.4   +/-    0.2   1.0   1.0                           
60604        0.6   +/-    0.2   1.0   1.0                           
60609        0.5   +/-    0.2   1.0   1.0                           
60614        0.7   +/-    0.2   1.0   1.0                           
60619        0.4   +/-    0.2   1.0   1.0          OP  2411 CirT.443
60624        0.4   +/-    0.2   1.0   1.0                           
60629        1.3   +/-    0.2   1.0   1.0                           
60634        1.5   +/-    0.2   1.0   1.0                           
60639        1.4   +/-    0.2   1.0   1.0                           
60644        0.9   +/-    0.2   1.0   1.0                           
60649        0.7   +/-    0.2   1.0   1.0          OP  2412 CirT.444
60654        1.1   +/-    0.2   1.0   1.0                           
60659        0.9   +/-    0.2   1.0   1.0                           
60664        1.2   +/-    0.2   1.0   1.0                           
60669        0.9   +/-    0.2   1.0   1.0                           
60674        0.9   +/-    0.2   1.0   1.0                           
60679        0.8   +/-    0.2   1.0   1.0          OP  2501 CirT.445
60684        0.9   +/-    0.2   1.0   1.0                           
60689        0.4   +/-    0.2   1.0   1.0                           
60694        0.7   +/-    0.2   1.0   1.0                           
60699        1.3   +/-    0.2   1.0   1.0                           
60704        1.3   +/-    0.2   1.0   1.0                           
60709        1.1   +/-    0.2   1.0   1.0          OP  2502 CirT.446
60714        1.8   +/-    0.2   1.0   1.0                           
60719        1.8   +/-    0.2   1.0   1.0                           
60724        1.7   +/-    0.2   1.0   1.0                           
60729        1.6   +/-    0.2   1.0   1.0                           
60734        1.3   +/-    0.2   1.0   1.0                           
60739        0.9   +/-    0.2   1.0   1.0          OP  2503 CirT.447
60744        1.2   +/-    0.2   1.0   1.0                           
60749        0.6   +/-    0.2   1.0   1.0                           
60754        0.1   +/-    0.2   1.0   1.0                           
60759        0.5   +/-    0.2   1.0   1.0                           
60764       -0.3   +/-    0.2   1.0   1.0                           
60769       -0.2   +/-    0.3   1.0   1.0          OP  2504 CirT.448
60774       -0.5   +/-    0.3   1.0   1.0                           
60779       -0.5   +/-    0.3   1.0   1.0                           
60784       -0.3   +/-    0.3   1.0   1.0                           
60789       -0.2   +/-    0.3   1.0   1.0                           
60794       -0.2   +/-    0.3   1.0   1.0                           
60799        0.0   +/-    0.3   1.1   1.1          OP  2505 CirT.449
60804       -0.1   +/-    0.3   1.1   1.1                           
60809       -0.3   +/-    0.3   1.1   1.1                           
60814       -0.7   +/-    0.3   1.1   1.1                           
60819       -0.7   +/-    0.3   1.1   1.1                           
60824       -1.0   +/-    0.3   1.1   1.1                           
60829       -1.2   +/-    0.2   1.1   1.1          OP  2506 CirT.450
60834       -1.2   +/-    0.2   1.1   1.1                           
60839       -1.6   +/-    0.2   1.1   1.1                           
60844       -1.5   +/-    0.2   1.1   1.1                           
60849       -1.5   +/-    0.2   1.1   1.1                           
60854       -1.1   +/-    0.2   1.1   1.1                           
60859       -1.1   +/-    0.2   1.1   1.1          OP  2507 CirT.451
60864       -1.0   +/-    0.2   1.1   1.1                           
60869       -1.3   +/-    0.2   1.1   1.1                           
60874       -1.5   +/-    0.2   1.1   1.1                           
60879       -1.4   +/-    0.2   1.1   1.1                           
60884       -1.8   +/-    0.2   1.1   1.1                           
60889       -1.7   +/-    0.2   1.1   1.1          OP  2508 CirT.452
60894       -2.0   +/-    0.2   1.1   1.1                           
60899       -1.6   +/-    0.2   1.1   1.1                           
60904       -1.4   +/-    0.2   1.1   1.1                           
60909       -1.0   +/-    0.2   1.1   1.1                           
