 MJD  [UTC-UTC(USNO)]/ns  uA/ns  uB/ns  u/ns  

58369       -0.1   +/-    0.3   1.6   1.6                           
58374        0.0   +/-    0.3   1.6   1.6                           
58379        0.2   +/-    0.3   1.6   1.6                           
58384        0.4   +/-    0.3   1.6   1.6                           
58389        0.1   +/-    0.3   1.6   1.6                           
58394        0.2   +/-    0.3   1.5   1.5          USNO1810 CirT.370
58399       -0.1   +/-    0.3   1.5   1.5                           
58404       -1.0   +/-    0.3   1.5   1.5                           
58409       -0.9   +/-    0.3   1.5   1.5                           
58414       -0.7   +/-    0.3   1.5   1.5                           
58419       -0.2   +/-    0.3   1.5   1.5                           
58424        0.5   +/-    0.3   1.5   1.5          USNO1811 CirT.371
58429        0.2   +/-    0.3   1.5   1.5                           
58434        0.0   +/-    0.3   1.5   1.5                           
58439       -0.2   +/-    0.3   1.5   1.5                           
58444       -0.6   +/-    0.3   1.5   1.5                           
58449       -0.9   +/-    0.3   1.5   1.5                           
58454       -0.5   +/-    0.3   1.5   1.5          USNO1812 CirT.372
58459        0.6   +/-    0.3   1.5   1.5                           
58464        1.4   +/-    0.3   1.5   1.5                           
58469        2.1   +/-    0.3   1.5   1.5                           
58474        1.9   +/-    0.3   1.5   1.5                           
58479        0.9   +/-    0.3   1.5   1.5                           
58484        0.2   +/-    0.3   1.5   1.5          USNO1901 CirT.373
58489        0.6   +/-    0.3   1.5   1.5                           
58494        0.7   +/-    0.3   1.5   1.5                           
58499        0.4   +/-    0.3   1.5   1.5                           
58504       -0.3   +/-    0.3   1.5   1.5                           
58509       -0.9   +/-    0.3   1.5   1.5                           
58514       -1.4   +/-    0.3   1.5   1.5                           
58519       -0.7   +/-    0.3   1.5   1.5          USNO1902 CirT.374
58524       -0.5   +/-    0.3   1.5   1.5                           
58529       -0.3   +/-    0.3   1.5   1.5                           
58534        0.4   +/-    0.3   1.5   1.5                           
58539        0.0   +/-    0.3   1.5   1.5                           
58544       -0.3   +/-    0.3   1.4   1.5          USNO1903 CirT.375
58549       -0.8   +/-    0.3   1.4   1.5                           
58554       -0.7   +/-    0.3   1.4   1.5                           
58559       -1.0   +/-    0.3   1.4   1.5                           
58564       -0.8   +/-    0.3   1.4   1.5                           
58569       -1.1   +/-    0.3   1.4   1.5                           
58574        0.1   +/-    0.3   1.0   1.0          USNO1904 CirT.376
58579        0.3   +/-    0.3   1.0   1.0                           
58584        0.1   +/-    0.3   1.0   1.0                           
58589       -0.1   +/-    0.3   1.0   1.0                           
58594        0.4   +/-    0.3   1.0   1.0                           
58599        0.7   +/-    0.3   1.0   1.0                           
58604        1.2   +/-    0.3   1.1   1.1          USNO1905 CirT.377
58609        1.9   +/-    0.3   1.1   1.1                           
58614        2.3   +/-    0.3   1.1   1.1                           
58619        2.3   +/-    0.3   1.1   1.1                           
58624        2.2   +/-    0.3   1.1   1.1                           
58629        2.6   +/-    0.3   1.1   1.1                           
58634        2.7   +/-    0.3   1.1   1.1                           
58639        2.3   +/-    0.3   1.1   1.1          USNO1906 CirT.378
58644        1.7   +/-    0.3   1.1   1.1                           
58649        1.1   +/-    0.3   1.1   1.1                           
58654        0.8   +/-    0.3   1.1   1.1                           
58659       -0.1   +/-    0.3   1.1   1.1                           
58664       -0.3   +/-    0.3   1.1   1.1                           
58669       -0.8   +/-    0.2   1.1   1.1          USNO1907 CirT.379
58674       -0.5   +/-    0.2   1.1   1.1                           
58679       -0.2   +/-    0.2   1.1   1.1                           
58684        0.2   +/-    0.2   1.1   1.1                           
58689        0.8   +/-    0.2   1.1   1.1                           
58694        1.3   +/-    0.2   1.1   1.1                           
58699        1.8   +/-    0.2   1.1   1.1          USNO1908 CirT.380
58704        2.2   +/-    0.2   1.1   1.1                           
58709        2.3   +/-    0.2   1.1   1.1                           
58714        2.6   +/-    0.2   1.1   1.1                           
58719        2.6   +/-    0.2   1.1   1.1                           
58724        2.8   +/-    0.2   1.1   1.1                           
58729        2.7   +/-    0.2   1.1   1.1          USNO1909 CirT.381
58734        2.6   +/-    0.2   1.1   1.1                           
58739        3.3   +/-    0.2   1.1   1.1                           
58744        3.0   +/-    0.2   1.1   1.1                           
58749        2.8   +/-    0.2   1.1   1.1                           
58754        2.6   +/-    0.2   1.1   1.1                           
58759        2.4   +/-    0.2   1.0   1.1          USNO1910 CirT.382
58764        2.4   +/-    0.2   1.0   1.1                           
58769        2.6   +/-    0.2   1.0   1.1                           
58774        1.7   +/-    0.2   1.0   1.1                           
58779        1.4   +/-    0.2   1.0   1.1                           
58784        0.4   +/-    0.2   1.0   1.1                           
58789       -0.5   +/-    0.2   1.2   1.2          USNO1911 CirT.383
58794       -0.8   +/-    0.2   1.2   1.2                           
58799       -0.9   +/-    0.2   1.2   1.2                           
58804       -0.9   +/-    0.2   1.2   1.2                           
58809       -0.6   +/-    0.2   1.2   1.2                           
58814        0.1   +/-    0.2   1.2   1.2                           
58819        0.3   +/-    0.2   1.2   1.2          USNO1912 CirT.384
58824        0.6   +/-    0.2   1.2   1.2                           
58829        0.9   +/-    0.2   1.2   1.2                           
58834        0.4   +/-    0.2   1.2   1.2                           
58839        0.0   +/-    0.2   1.2   1.2                           
58844       -0.2   +/-    0.2   1.2   1.2                           
58849       -0.4   +/-    0.2   1.2   1.2          USNO2001 CirT.385
58854       -0.3   +/-    0.2   1.2   1.2                           
58859       -0.2   +/-    0.2   1.2   1.2                           
58864        0.1   +/-    0.2   1.2   1.2                           
58869        0.4   +/-    0.2   1.2   1.2                           
58874        0.4   +/-    0.2   1.2   1.2                           
58879       -0.4   +/-    0.2   1.2   1.2                           
58884       -0.6   +/-    0.2   1.2   1.2          USNO2002 CirT.386
58889       -0.7   +/-    0.2   1.2   1.2                           
58894       -0.4   +/-    0.2   1.2   1.2                           
58899       -0.5   +/-    0.2   1.2   1.2                           
58904       -0.3   +/-    0.2   1.2   1.2                           
58909        0.1   +/-    0.2   1.2   1.2          USNO2003 CirT.387
58914        0.9   +/-    0.2   1.2   1.2                           
58919        1.4   +/-    0.2   1.2   1.2                           
58924        1.7   +/-    0.2   1.2   1.2                           
58929        1.8   +/-    0.2   1.2   1.2                           
58934        1.4   +/-    0.2   1.2   1.2                           
58939        1.3   +/-    0.2   1.2   1.2                           
58944        1.9   +/-    0.2   1.3   1.3          USNO2004 CirT.388
58949        2.0   +/-    0.2   1.3   1.3                           
58954        1.7   +/-    0.2   1.3   1.3                           
58959        1.8   +/-    0.2   1.3   1.3                           
58964        1.4   +/-    0.2   1.3   1.3                           
58969        1.4   +/-    0.2   1.3   1.3                           
58974        1.7   +/-    0.2   1.3   1.3          USNO2005 CirT.389
58979        1.7   +/-    0.2   1.3   1.3                           
58984        1.2   +/-    0.2   1.3   1.3                           
58989        1.1   +/-    0.2   1.3   1.3                           
58994        0.4   +/-    0.2   1.3   1.3                           
58999        0.2   +/-    0.2   1.3   1.3                           
59004        0.2   +/-    0.2   1.4   1.4          USNO2006 CirT.390
59009        0.5   +/-    0.2   1.4   1.4                           
59014        0.9   +/-    0.2   1.4   1.4                           
59019        1.0   +/-    0.2   1.4   1.4                           
59024        1.1   +/-    0.2   1.4   1.4                           
59029        1.1   +/-    0.2   1.4   1.4                           
59034        0.7   +/-    0.3   1.4   1.4          USNO2007 CirT.391
59039        0.8   +/-    0.3   1.4   1.4                           
59044        1.0   +/-    0.3   1.4   1.4                           
59049        0.4   +/-    0.3   1.4   1.4                           
59054        0.1   +/-    0.3   1.4   1.4                           
59059        0.2   +/-    0.3   1.4   1.4                           
59064       -0.4   +/-    0.3   1.4   1.4          USNO2008 CirT.392
59069       -0.2   +/-    0.3   1.4   1.4                           
59074       -0.4   +/-    0.3   1.4   1.4                           
59079       -0.7   +/-    0.3   1.4   1.4                           
59084       -0.5   +/-    0.3   1.4   1.4                           
59089       -0.4   +/-    0.3   1.4   1.4                           
59094       -0.6   +/-    0.2   1.3   1.4          USNO2009 CirT.393
59099        0.0   +/-    0.2   1.3   1.4                           
59104        0.3   +/-    0.2   1.3   1.4                           
59109        0.7   +/-    0.2   1.3   1.4                           
59114        0.6   +/-    0.2   1.3   1.4                           
59119       -0.2   +/-    0.2   1.3   1.4                           
59124       -0.6   +/-    0.2   1.4   1.4          USNO2010 CirT.394
59129       -0.4   +/-    0.2   1.4   1.4                           
59134        0.2   +/-    0.2   1.4   1.4                           
59139        0.5   +/-    0.2   1.4   1.4                           
59144        0.7   +/-    0.2   1.4   1.4                           
59149        1.0   +/-    0.2   1.4   1.4                           
59154        0.3   +/-    0.2   1.4   1.5          USNO2011 CirT.395
59159       -0.2   +/-    0.2   1.4   1.5                           
59164       -0.3   +/-    0.2   1.4   1.5                           
59169       -0.9   +/-    0.2   1.4   1.5                           
59174       -1.0   +/-    0.2   1.4   1.5                           
59179       -1.1   +/-    0.2   1.4   1.5                           
59184       -0.5   +/-    0.2   1.4   1.4          USNO2012 CirT.396
59189        0.2   +/-    0.2   1.4   1.4                           
59194        0.6   +/-    0.2   1.4   1.4                           
59199        0.8   +/-    0.2   1.4   1.4                           
59204        1.2   +/-    0.2   1.4   1.4                           
59209        1.3   +/-    0.2   1.4   1.4                           
59214        1.8   +/-    0.2   1.4   1.4                           
59219        1.1   +/-    0.2   1.4   1.4          USNO2101 CirT.397
59224        0.8   +/-    0.2   1.4   1.4                           
59229        0.4   +/-    0.2   1.4   1.4                           
59234       -0.5   +/-    0.2   1.4   1.4                           
59239       -0.7   +/-    0.2   1.4   1.4                           
59244       -0.7   +/-    0.2   1.4   1.4                           
59249       -0.5   +/-    0.2   1.4   1.4          USNO2102 CirT.398
59254       -0.5   +/-    0.2   1.4   1.4                           
59259       -0.6   +/-    0.2   1.4   1.4                           
59264       -0.5   +/-    0.2   1.4   1.4                           
59269       -0.1   +/-    0.2   1.4   1.4                           
59274       -0.2   +/-    0.2   1.4   1.4          USNO2103 CirT.399
59279       -0.2   +/-    0.2   1.4   1.4                           
59284        0.2   +/-    0.2   1.4   1.4                           
59289        0.0   +/-    0.2   1.4   1.4                           
59294       -0.3   +/-    0.2   1.4   1.4                           
59299       -0.3   +/-    0.2   1.4   1.4                           
59304       -0.1   +/-    0.2   1.4   1.4                           
59309        0.3   +/-    0.2   1.4   1.4          USNO2104 CirT.400
59314        0.2   +/-    0.2   1.4   1.4                           
59319        0.3   +/-    0.2   1.4   1.4                           
59324        0.9   +/-    0.2   1.4   1.4                           
59329        1.4   +/-    0.2   1.4   1.4                           
59334        0.6   +/-    0.2   1.4   1.4                           
59339        0.6   +/-    0.2   1.5   1.5          USNO2105 CirT.401
59344        1.0   +/-    0.2   1.5   1.5                           
59349        0.5   +/-    0.2   1.5   1.5                           
59354        0.4   +/-    0.2   1.5   1.5                           
59359       -0.5   +/-    0.2   1.5   1.5                           
59364       -1.6   +/-    0.2   1.5   1.5                           
59369       -2.0   +/-    0.2   1.5   1.5          USNO2106 CirT.402
59374       -1.8   +/-    0.2   1.5   1.5                           
59379       -1.6   +/-    0.2   1.5   1.5                           
59384       -1.4   +/-    0.2   1.5   1.5                           
59389       -1.7   +/-    0.2   1.5   1.5                           
59394       -1.2   +/-    0.2   1.5   1.5                           
59399       -1.5   +/-    0.2   1.5   1.5          USNO2107 CirT.403
59404       -2.0   +/-    0.2   1.5   1.5                           
59409       -1.7   +/-    0.2   1.5   1.5                           
59414       -1.4   +/-    0.2   1.5   1.5                           
59419       -1.6   +/-    0.2   1.5   1.5                           
59424       -2.0   +/-    0.2   1.5   1.5                           
59429       -2.1   +/-    0.2   1.5   1.5          USNO2108 CirT.404
59434       -2.3   +/-    0.2   1.5   1.5                           
59439       -2.3   +/-    0.2   1.5   1.5                           
59444       -1.5   +/-    0.2   1.5   1.5                           
59449       -1.8   +/-    0.2   1.5   1.5                           
59454       -1.9   +/-    0.2   1.5   1.5                           
59459       -2.3   +/-    0.2   1.5   1.5          USNO2109 CirT.405
59464       -2.1   +/-    0.2   1.5   1.5                           
59469       -2.4   +/-    0.2   1.5   1.5                           
59474       -2.0   +/-    0.2   1.5   1.5                           
59479       -1.4   +/-    0.2   1.5   1.5                           
59484       -1.7   +/-    0.2   1.5   1.5                           
59489       -1.3   +/-    0.2   1.5   1.5          USNO2110 CirT.406
59494       -1.2   +/-    0.2   1.5   1.5                           
59499       -1.4   +/-    0.2   1.5   1.5                           
59504       -0.5   +/-    0.2   1.5   1.5                           
59509        0.0   +/-    0.2   1.5   1.5                           
59514        0.0   +/-    0.2   1.5   1.5                           
59519        0.1   +/-    0.2   1.6   1.6          USNO2111 CirT.407
59524        0.5   +/-    0.2   1.6   1.6                           
59529        0.4   +/-    0.2   1.6   1.6                           
59534       -0.2   +/-    0.2   1.6   1.6                           
59539       -0.2   +/-    0.2   1.6   1.6                           
59544       -0.4   +/-    0.2   1.6   1.6                           
59549        0.3   +/-    0.2   1.6   1.6          USNO2112 CirT.408
59554       -0.2   +/-    0.2   1.6   1.6                           
59559       -0.3   +/-    0.2   1.6   1.6                           
59564        0.2   +/-    0.2   1.6   1.6                           
59569        0.3   +/-    0.2   1.6   1.6                           
59574        0.5   +/-    0.2   1.6   1.6                           
59579        0.6   +/-    0.2   1.6   1.6                           
59584        0.9   +/-    0.2   1.5   1.5          USNO2201 CirT.409
59589       -0.1   +/-    0.2   1.5   1.5                           
59594       -0.2   +/-    0.2   1.5   1.5                           
59599       -0.4   +/-    0.2   1.5   1.5                           
59604       -0.2   +/-    0.2   1.5   1.5                           
59609       -0.5   +/-    0.2   1.5   1.5                           
59614       -0.4   +/-    0.2   1.4   1.4          USNO2202 CirT.410
59619       -0.3   +/-    0.2   1.4   1.4                           
59624       -0.6   +/-    0.2   1.4   1.4                           
59629        0.1   +/-    0.2   1.4   1.4                           
59634        0.2   +/-    0.2   1.4   1.4                           
59639        0.2   +/-    0.2   1.4   1.4          USNO2203 CirT.411
59644        0.2   +/-    0.2   1.4   1.4                           
59649        0.1   +/-    0.2   1.4   1.4                           
59654       -0.2   +/-    0.2   1.4   1.4                           
59659       -0.4   +/-    0.2   1.4   1.4                           
59664       -0.5   +/-    0.2   1.4   1.4                           
59669       -0.6   +/-    0.2   1.4   1.4                           
59674       -0.2   +/-    0.2   1.4   1.5          USNO2204 CirT.412
59679       -0.5   +/-    0.2   1.4   1.5                           
59684       -0.8   +/-    0.2   1.4   1.5                           
59689       -0.4   +/-    0.2   1.4   1.5                           
59694       -0.5   +/-    0.2   1.4   1.5                           
59699       -0.6   +/-    0.2   1.4   1.5                           
59704       -0.9   +/-    0.2   1.6   1.7          USNO2205 CirT.413
59709       -1.2   +/-    0.2   1.6   1.7                           
59714       -0.9   +/-    0.2   1.6   1.7                           
59719       -0.8   +/-    0.2   1.6   1.7                           
59724       -0.9   +/-    0.2   1.6   1.7                           
59729       -0.6   +/-    0.2   1.6   1.7                           
59734       -0.8   +/-    0.2   1.5   1.5          USNO2206 CirT.414
59739       -0.8   +/-    0.2   1.5   1.5                           
59744       -0.8   +/-    0.2   1.5   1.5                           
59749       -0.4   +/-    0.2   1.5   1.5                           
59754       -0.1   +/-    0.2   1.5   1.5                           
59759       -0.2   +/-    0.2   1.5   1.5                           
59764       -0.8   +/-    0.2   1.5   1.5          USNO2207 CirT.415
59769       -0.5   +/-    0.2   1.5   1.5                           
59774       -0.6   +/-    0.2   1.5   1.5                           
59779        0.0   +/-    0.2   1.5   1.5                           
59784        0.6   +/-    0.2   1.5   1.5                           
59789        0.5   +/-    0.2   1.5   1.5                           
59794        0.5   +/-    0.2   1.5   1.5          USNO2208 CirT.416
59799        0.7   +/-    0.2   1.5   1.5                           
59804       -0.1   +/-    0.2   1.5   1.5                           
59809       -0.4   +/-    0.2   1.5   1.5                           
59814        0.3   +/-    0.2   1.5   1.5                           
59819       -0.3   +/-    0.2   1.5   1.5                           
59824       -0.1   +/-    0.3   1.6   1.6          USNO2209 CirT.417
59829       -0.3   +/-    0.3   1.6   1.6                           
59834        0.0   +/-    0.3   1.6   1.6                           
59839       -0.7   +/-    0.3   1.6   1.6                           
59844       -0.5   +/-    0.3   1.6   1.6                           
59849       -0.6   +/-    0.3   1.6   1.6                           
59854       -0.6   +/-    0.3   1.6   1.6          USNO2210 CirT.418
59859       -1.0   +/-    0.3   1.6   1.6                           
59864       -0.9   +/-    0.3   1.6   1.6                           
59869       -1.2   +/-    0.3   1.6   1.6                           
59874       -0.8   +/-    0.3   1.6   1.6                           
59879       -0.8   +/-    0.3   1.6   1.6                           
59884       -0.8   +/-    0.3   1.8   1.8          USNO2211 CirT.419
59889       -0.8   +/-    0.3   1.8   1.8                           
59894       -0.9   +/-    0.3   1.8   1.8                           
59899       -0.9   +/-    0.3   1.8   1.8                           
59904       -0.7   +/-    0.3   1.8   1.8                           
59909       -0.4   +/-    0.3   1.8   1.8                           
59914       -0.7   +/-    0.3   1.8   1.9          USNO2212 CirT.420
59919       -1.0   +/-    0.3   1.8   1.9                           
59924       -0.7   +/-    0.3   1.8   1.9                           
59929       -0.9   +/-    0.3   1.8   1.9                           
59934       -0.5   +/-    0.3   1.8   1.9                           
59939        0.1   +/-    0.3   1.8   1.9                           
59944        0.3   +/-    0.3   1.8   1.9                           
59949        0.5   +/-    0.3   1.8   1.9          USNO2301 CirT.421
59954        1.1   +/-    0.3   1.8   1.9                           
59959        1.0   +/-    0.3   1.8   1.9                           
59964        0.7   +/-    0.3   1.8   1.9                           
59969       -0.3   +/-    0.3   1.8   1.9                           
59974       -0.4   +/-    0.3   1.8   1.9                           
59979       -0.3   +/-    0.3   1.8   1.9          USNO2302 CirT.422
59984       -0.4   +/-    0.3   1.8   1.9                           
59989        0.1   +/-    0.3   1.8   1.9                           
59994       -0.1   +/-    0.3   1.8   1.9                           
59999        0.2   +/-    0.3   1.8   1.9                           
60004        0.2   +/-    0.3   1.8   1.8          USNO2303 CirT.423
60009        0.1   +/-    0.3   1.8   1.8                           
60014        0.4   +/-    0.3   1.8   1.8                           
60019       -0.1   +/-    0.3   1.8   1.8                           
60024       -0.7   +/-    0.3   1.8   1.8                           
60029       -0.8   +/-    0.3   1.8   1.8                           
60034       -0.8   +/-    0.3   1.8   1.8                           
60039       -1.0   +/-    0.3   1.7   1.7          USNO2304 CirT.424
60044       -0.8   +/-    0.3   1.7   1.7                           
60049       -1.0   +/-    0.3   1.7   1.7                           
60054       -0.2   +/-    0.3   1.7   1.7                           
60059       -0.2   +/-    0.3   1.7   1.7                           
60064       -0.4   +/-    0.3   1.7   1.7                           
60069       -0.6   +/-    0.3   1.6   1.7          USNO2305 CirT.425
60074        0.0   +/-    0.3   1.6   1.7                           
60079        0.1   +/-    0.3   1.6   1.7                           
60084        0.1   +/-    0.3   1.6   1.7                           
60089        0.7   +/-    0.3   1.6   1.7                           
60094        0.8   +/-    0.3   1.6   1.7                           
60099        0.5   +/-    0.3   1.7   1.7          USNO2306 CirT.426
60104        0.5   +/-    0.3   1.7   1.7                           
60109        0.0   +/-    0.3   1.7   1.7                           
60114        0.4   +/-    0.3   1.7   1.7                           
60119        0.6   +/-    0.3   1.7   1.7                           
60124        0.5   +/-    0.3   1.7   1.7                           
60129        0.6   +/-    0.3   1.7   1.7          USNO2307 CirT.427
60134        0.4   +/-    0.3   1.7   1.7                           
60139        0.7   +/-    0.3   1.7   1.7                           
60144        0.6   +/-    0.3   1.7   1.7                           
60149        0.1   +/-    0.3   1.7   1.7                           
60154       -0.3   +/-    0.3   1.7   1.7                           
60159        0.2   +/-    0.3   1.7   1.8          USNO2308 CirT.428
60164       -0.6   +/-    0.3   1.7   1.8                           
60169        0.2   +/-    0.3   1.7   1.8                           
60174        0.4   +/-    0.3   1.7   1.8                           
60179        0.2   +/-    0.3   1.7   1.8                           
60184       -0.2   +/-    0.3   1.7   1.8                           
60189       -0.1   +/-    0.3   1.8   1.8          USNO2309 CirT.429
60194        0.8   +/-    0.3   1.8   1.8                           
60199        0.9   +/-    0.3   1.8   1.8                           
60204        1.1   +/-    0.3   1.8   1.8                           
60209        0.8   +/-    0.3   1.8   1.8                           
60214        0.7   +/-    0.3   1.8   1.8                           
60219        0.5   +/-    0.3   1.8   1.8          USNO2310 CirT.430
60224        0.6   +/-    0.3   1.8   1.8                           
60229       -0.2   +/-    0.3   1.8   1.8                           
60234        0.3   +/-    0.3   1.8   1.8                           
60239        0.1   +/-    0.3   1.8   1.8                           
60244       -0.3   +/-    0.3   1.8   1.8                           
60249       -0.1   +/-    0.3   1.8   1.8          USNO2311 CirT.431
60254       -0.3   +/-    0.3   1.8   1.8                           
60259       -0.5   +/-    0.3   1.8   1.8                           
60264        0.2   +/-    0.3   1.8   1.8                           
60269        0.1   +/-    0.3   1.8   1.8                           
60274        0.5   +/-    0.3   1.8   1.8                           
60279        0.5   +/-    0.3   1.7   1.8          USNO2312 CirT.432
60284        0.4   +/-    0.3   1.7   1.8                           
60289        0.6   +/-    0.3   1.7   1.8                           
60294        0.4   +/-    0.3   1.7   1.8                           
60299        0.2   +/-    0.3   1.7   1.8                           
60304       -0.3   +/-    0.3   1.7   1.8                           
60309       -0.7   +/-    0.3   1.7   1.8                           
60314       -1.0   +/-    0.3   1.8   1.8          USNO2401 CirT.433
60319       -0.6   +/-    0.3   1.8   1.8                           
60324       -0.8   +/-    0.3   1.8   1.8                           
60329       -0.6   +/-    0.3   1.8   1.8                           
60334       -0.4   +/-    0.3   1.8   1.8                           
60339       -0.5   +/-    0.3   1.8   1.8                           
60344       -0.4   +/-    0.3   1.8   1.9          USNO2402 CirT.434
60349       -0.2   +/-    0.3   1.8   1.9                           
60354       -0.4   +/-    0.3   1.8   1.9                           
60359       -0.7   +/-    0.3   1.8   1.9                           
60364       -0.2   +/-    0.3   1.8   1.9                           
60369       -0.7   +/-    0.3   1.8   1.9                           
60374       -1.2   +/-    0.3   1.9   1.9          USNO2403 CirT.435
60379       -1.3   +/-    0.3   1.9   1.9                           
60384       -1.5   +/-    0.3   1.9   1.9                           
60389       -0.7   +/-    0.3   1.9   1.9                           
60394       -0.4   +/-    0.3   1.9   1.9                           
60399       -0.9   +/-    0.3   1.9   1.9                           
60404       -0.9   +/-    0.3   1.9   1.9          USNO2404 CirT.436
60409       -1.2   +/-    0.3   1.9   1.9                           
60414       -1.4   +/-    0.3   1.9   1.9                           
60419       -1.1   +/-    0.3   1.9   1.9                           
60424        0.0   +/-    0.3   1.9   1.9                           
60429        0.4   +/-    0.3   1.9   1.9                           
60434       -0.2   +/-    0.2   2.1   2.1          USNO2405 CirT.437
60439       -0.4   +/-    0.2   2.1   2.1                           
60444       -0.5   +/-    0.2   2.1   2.1                           
60449       -0.8   +/-    0.2   2.1   2.1                           
60454       -0.6   +/-    0.2   2.1   2.1                           
60459       -0.7   +/-    0.2   2.1   2.1                           
60464       -0.9   +/-    0.2   2.1   2.1          USNO2406 CirT.438
60469       -1.7   +/-    0.2   2.1   2.1                           
60474       -1.6   +/-    0.2   2.1   2.1                           
60479       -1.1   +/-    0.2   2.1   2.1                           
60484       -1.0   +/-    0.2   2.1   2.1                           
60489       -1.8   +/-    0.2   2.1   2.1                           
60494       -1.1   +/-    0.2   2.1   2.1          USNO2407 CirT.439
60499       -0.5   +/-    0.2   2.1   2.1                           
60504       -0.1   +/-    0.2   2.1   2.1                           
60509       -0.2   +/-    0.2   2.1   2.1                           
60514       -0.6   +/-    0.2   2.1   2.1                           
60519       -0.5   +/-    0.2   2.1   2.1                           
60524       -1.0   +/-    0.4   2.2   2.2          USNO2408 CirT.440
60529       -1.4   +/-    0.4   2.2   2.2                           
60534       -0.5   +/-    0.4   2.2   2.2                           
60539        0.4   +/-    0.4   2.2   2.2                           
60544       -0.3   +/-    0.4   2.2   2.2                           
60549       -0.5   +/-    0.4   2.2   2.2                           
60554       -0.1   +/-    0.4   2.2   2.2          USNO2409 CirT.441
60559       -0.1   +/-    0.4   2.2   2.2                           
60564       -0.1   +/-    0.4   2.2   2.2                           
60569       -0.4   +/-    0.4   2.2   2.2                           
60574       -0.9   +/-    0.4   2.2   2.2                           
60579       -1.6   +/-    0.4   2.2   2.2                           
60584       -2.0   +/-    0.2   2.2   2.2          USNO2410 CirT.442
60589       -2.1   +/-    0.2   2.2   2.2                           
60594       -2.8   +/-    0.2   2.2   2.2                           
60599       -2.8   +/-    0.2   2.2   2.2                           
60604       -2.6   +/-    0.2   2.2   2.2                           
60609       -2.9   +/-    0.2   2.2   2.2                           
60614       -3.2   +/-    0.2   2.2   2.2                           
60619       -3.0   +/-    0.2   2.2   2.2          USNO2411 CirT.443
60624       -3.5   +/-    0.2   2.2   2.2                           
60629       -3.5   +/-    0.2   2.2   2.2                           
60634       -2.5   +/-    0.2   2.2   2.2                           
60639       -2.4   +/-    0.2   2.2   2.2                           
60644       -2.7   +/-    0.2   2.2   2.2                           
60649       -2.5   +/-    0.2   2.2   2.2          USNO2412 CirT.444
60654       -2.5   +/-    0.2   2.2   2.2                           
60659       -2.5   +/-    0.2   2.2   2.2                           
60664       -1.4   +/-    0.2   2.2   2.2                           
60669       -0.2   +/-    0.2   2.2   2.2                           
60674        0.4   +/-    0.2   2.2   2.2                           
60679        0.0   +/-    0.2   2.2   2.2          USNO2501 CirT.445
60684       -0.6   +/-    0.2   2.2   2.2                           
60689       -0.7   +/-    0.2   2.2   2.2                           
60694        0.3   +/-    0.2   2.2   2.2                           
60699        0.5   +/-    0.2   2.2   2.2                           
60704        0.7   +/-    0.2   2.2   2.2                           
60709        0.7   +/-    0.2   2.2   2.2          USNO2502 CirT.446
60714        1.1   +/-    0.2   2.2   2.2                           
60719        1.5   +/-    0.2   2.2   2.2                           
60724        1.3   +/-    0.2   2.2   2.2                           
60729        1.0   +/-    0.2   2.2   2.2                           
60734        1.3   +/-    0.2   2.2   2.2                           
60739        1.2   +/-    0.2   2.3   2.3          USNO2503 CirT.447
60744        1.8   +/-    0.2   2.3   2.3                           
60749        1.8   +/-    0.2   2.3   2.3                           
60754        2.3   +/-    0.2   2.3   2.3                           
60759        1.1   +/-    0.2   2.3   2.3                           
60764        1.1   +/-    0.2   2.3   2.3                           
60769        1.0   +/-    0.2   2.3   2.3          USNO2504 CirT.448
60774        1.0   +/-    0.2   2.3   2.3                           
60779        1.4   +/-    0.2   2.3   2.3                           
60784        0.9   +/-    0.2   2.3   2.3                           
60789        0.1   +/-    0.2   2.3   2.3                           
60794        0.0   +/-    0.2   2.3   2.3                           
60799       -0.2   +/-    0.2   2.3   2.3          USNO2505 CirT.449
60804       -0.3   +/-    0.2   2.3   2.3                           
60809        0.2   +/-    0.2   2.3   2.3                           
60814       -0.2   +/-    0.2   2.3   2.3                           
60819        0.1   +/-    0.2   2.3   2.3                           
60824        0.5   +/-    0.2   2.3   2.3                           
60829        0.3   +/-    0.2   2.3   2.3          USNO2506 CirT.450
60834        0.8   +/-    0.2   2.3   2.3                           
60839        0.5   +/-    0.2   2.3   2.3                           
60844        1.2   +/-    0.2   2.3   2.3                           
60849        1.1   +/-    0.2   2.3   2.3                           
60854        0.5   +/-    0.2   2.3   2.3                           
60859       -0.3   +/-    0.2   2.3   2.3          USNO2507 CirT.451
60864        0.1   +/-    0.2   2.3   2.3                           
60869        0.0   +/-    0.2   2.3   2.3                           
60874        0.5   +/-    0.2   2.3   2.3                           
60879        0.4   +/-    0.2   2.3   2.3                           
60884        0.4   +/-    0.2   2.3   2.3                           
60889        0.8   +/-    0.2   2.3   2.3          USNO2508 CirT.452
60894        0.8   +/-    0.2   2.3   2.3                           
60899        1.0   +/-    0.2   2.3   2.3                           
60904        0.6   +/-    0.2   2.3   2.3                           
60909        0.4   +/-    0.2   2.3   2.3                           
60914        0.0   +/-    0.2   2.3   2.3                           
60919       -0.1   +/-    0.2   2.3   2.3          USNO2509 CirT.453
60924       -0.2   +/-    0.2   2.3   2.3                           
60929       -0.2   +/-    0.2   2.3   2.3                           
